0.0,0.0,-0.12988706994414698,-0.05828142072446764,-0.25036353531005046,-0.1619271932254477,-0.350413494281327,-0.22036322440858466,-0.4157301576942651,-0.2766081004863414,-0.19228303349081005,-0.4417529838371384,-0.306685063070517,-0.5102186216160173,-0.3761259791412192,-0.42853033516018285,-0.40351541795847157,-0.34110344251950064,-0.13326795999809166,-0.508006179563429,-0.20441827394788564,-0.7181188052532824,-0.26082280212970305,-0.8615326097825287,-0.3079504693818541,-0.9901513324555269,-0.054432591287159146,-0.5144605593481488,-0.09645031752562766,-0.7255662958163026,-0.12513419879711943,-0.8683111486931542,-0.15262293001944113,-1.0,0.031672549986747005,-0.4656797925904432,0.05020526499028223,-0.6308231821203835,0.06375888835080216,-0.7503105513515391,0.07242360950253057,-0.8615082885117054,ok
0.0,0.0,-0.13482061132799736,-0.06280094748937677,-0.2578904842501843,-0.1710779268620232,-0.3568916579619956,-0.22996743542592707,-0.4266001706593685,-0.28432631303846945,-0.19474284718500187,-0.44868711729453076,-0.3100503124915326,-0.5099953869711082,-0.3829450559810931,-0.4355051855883201,-0.41699134401425086,-0.3538350131452728,-0.13715431806020373,-0.5134350904428484,-0.20981345946690272,-0.7244990086890222,-0.26881096439351226,-0.8651799199600123,-0.31928704433419736,-0.9871951861828797,-0.06052500625350137,-0.5173730937688079,-0.10123577108074752,-0.7299938790791388,-0.1301113710075457,-0.8711812044212243,-0.15813294960815336,-1.0,0.02228627623663201,-0.46513878860827707,0.044887171572845795,-0.6300246986135942,0.05929174188618159,-0.7492635019965079,0.06728009180270417,-0.8607850572445925,ok
0.0,0.0,-0.13983292587274704,-0.06589482825988342,-0.2672846405484824,-0.1721451050614126,-0.3748064354750412,-0.2300716133054466,-0.44406779927519274,-0.2882016902385826,-0.19519124004726526,-0.4483136006054649,-0.31446881229672285,-0.5074922344886974,-0.39648015899741895,-0.44402639369733726,-0.4398553320557005,-0.36821540125018637,-0.14296937218923608,-0.5127809846718123,-0.21874005971313273,-0.7230594214592531,-0.2796447296595754,-0.8623206882969755,-0.3289939414205415,-0.9778517371081243,-0.07070657570367862,-0.516669335317307,-0.10762787706526698,-0.7304612712403408,-0.1369097969003994,-0.8734515558670001,-0.1637511985997577,-1.0,0.006300356585884734,-0.4642867194753756,0.035488773192037235,-0.6290328050103894,0.052308452686658576,-0.7523755664112711,0.062338141534223415,-0.8665813222583022,ok
0.0,0.0,-0.1416954277297606,-0.05579765483924652,-0.2663887251448163,-0.16894136994426134,-0.37157048624990474,-0.22728098949462963,-0.4470461001346417,-0.2839213344096374,-0.19770243303817925,-0.4489224775938487,-0.3222114211620247,-0.4891644282549513,-0.408801222299817,-0.42351776186824813,-0.45647047448106953,-0.3511928258839717,-0.1539714115810523,-0.513649360257525,-0.241616208433848,-0.718544210640375,-0.3089793101803535,-0.8595531057022858,-0.36240380791809307,-0.9773247208271573,-0.08765418081389531,-0.5216990879930403,-0.1267761738635427,-0.7388312976359158,-0.15809148895466302,-0.8780943611725908,-0.18688796224433243,-1.0,-0.015620303158973114,-0.47374995009910187,0.011259560882465628,-0.6433052695866858,0.026994597223280726,-0.7632669249588998,0.03472314463276309,-0.8747831190316582,ok
0.0,0.0,-0.13669466369098124,-0.053188505059548905,-0.2528574772783472,-0.16408875274876722,-0.3514219901276778,-0.2318298792986221,-0.4235060777541353,-0.2901964284885186,-0.18140178627994538,-0.451333758987552,-0.2914077906703844,-0.5247916623294968,-0.36991373537637373,-0.45701493978410657,-0.4067512223829617,-0.3815778891055435,-0.12044916055606238,-0.5167866071988882,-0.17922503873248702,-0.7281062036730973,-0.2228128095459973,-0.8737023125365352,-0.25718466228960735,-1.0,-0.042896170075569846,-0.5197127178501137,-0.06311379690302857,-0.7263074826027692,-0.07548068447954186,-0.861195537190751,-0.09081931347855601,-0.9800328930962391,0.03590937009915407,-0.46443957549803316,0.06310870462877245,-0.6168110551077433,0.08050710864012663,-0.7240056747904916,0.09153607604223253,-0.8213014125619317,ok
0.0,0.0,-0.13983922044672223,-0.06489091699997938,-0.2523187024484874,-0.18236639082298345,-0.34655656993989814,-0.24731548823168323,-0.4176542832843222,-0.2980639516043323,-0.17319690763102769,-0.46001002207695735,-0.28275051694045483,-0.544908078214331,-0.3623240124138936,-0.4770544743668404,-0.39870522509724277,-0.3950167878064697,-0.11236688284868133,-0.5180577192788257,-0.17094311897045955,-0.7319369266189062,-0.21286195298691948,-0.8764315327182293,-0.24493651138131675,-1.0,-0.03517993770984758,-0.517092024805117,-0.05503585794009354,-0.7259099378307224,-0.06662198478150974,-0.8601791866308643,-0.08046335479371208,-0.9767725752399328,0.04317608255559251,-0.4610779335101249,0.07201149685000735,-0.6142302358267634,0.09061919653557735,-0.722205952327274,0.10350585613399309,-0.8185385653102423,ok
0.0,0.0,-0.13819238917742022,-0.07429176279909316,-0.24858183791391136,-0.1906767470415167,-0.33406260101050217,-0.257967045217714,-0.3870954810100627,-0.32264029444695946,-0.16615108159527836,-0.46045773066053636,-0.27357619456495386,-0.5444660510924885,-0.34942527916450816,-0.4812439628786667,-0.38261811896847747,-0.3995252509490007,-0.10270979239454238,-0.519477089092061,-0.15637013460049223,-0.7336519938603927,-0.19589560133551753,-0.8785019758031608,-0.22614226901281506,-1.0,-0.025129173424208943,-0.5196332370066499,-0.04355264765740267,-0.7267772292886371,-0.055048202688010875,-0.8640454009836378,-0.06754587593560687,-0.9826225435718259,0.051978498011477345,-0.46317945562630136,0.08315027403092896,-0.6121397654000077,0.1018203184417715,-0.7192449607405539,0.11592341991549601,-0.8144351050999196,ok
0.0,0.0,-0.13570784486143087,-0.06447016270569166,-0.24527371218787225,-0.18504619620530233,-0.3314882302887965,-0.26028413262975275,-0.3844347247341641,-0.3199762435925404,-0.16521377213571212,-0.458198058387767,-0.2700862303855588,-0.5518315378282629,-0.3452061830129226,-0.48657350229936985,-0.3783641079271386,-0.4032589811515043,-0.10124878840277682,-0.5191724156997496,-0.15364697943470382,-0.7327300000184959,-0.19149256998984776,-0.8763774145914611,-0.2217890471124293,-1.0,-0.0233038441983074,-0.51891644342711,-0.04110275132958102,-0.7210034619288579,-0.053327508126718104,-0.8586057157698291,-0.06876196934426611,-0.9781401431400453,0.05437982235650829,-0.4628440111103356,0.08391315263316569,-0.6089273238305757,0.10127147010634215,-0.7133514047129464,0.11282151923218636,-0.8054720729334559,ok
0.0,0.0,-0.13124742666475808,-0.06537224446580776,-0.23436826625512114,-0.18130560932919842,-0.3220843660351744,-0.25056677342535555,-0.3818378261114309,-0.2948869894226685,-0.15902808861326687,-0.4498958326807083,-0.259815643381756,-0.5401592384271593,-0.33424239312656867,-0.4769698661576327,-0.36556251045893834,-0.3961022995244809,-0.09568768198074441,-0.5114450616808939,-0.14553648261820698,-0.7266912680186075,-0.18189841203006396,-0.8747635305482782,-0.20867367677182844,-1.0,-0.01935468535806981,-0.5108425503113494,-0.0379052251241789,-0.7147388447038184,-0.048481456610214024,-0.853957470961635,-0.05959180835145419,-0.9742329541962708,0.05656739066711897,-0.4546592977074294,0.08512455480612817,-0.6032607544190345,0.10240445462414563,-0.7106996080997845,0.11601859071356754,-0.8056939572241797,ok
0.0,0.0,-0.13171933288403306,-0.06424100361841192,-0.2440793430016645,-0.1777131435588787,-0.3405950976390518,-0.24623366703277008,-0.4052352879755971,-0.29598120086011037,-0.17276125535312228,-0.4552330172783311,-0.2808054516835638,-0.5333859502281771,-0.35519633248889454,-0.4625327506203005,-0.3872348472369802,-0.38124839585474907,-0.11097334927288365,-0.5164593910920546,-0.17142656927981115,-0.7271465022235152,-0.2161168694380713,-0.8727108998494081,-0.25114367762501444,-1.0,-0.03393640819245239,-0.5153668972168882,-0.05808741402758599,-0.7224114004637061,-0.07466843632155232,-0.8634946607903999,-0.09148676509208702,-0.9899203376117365,0.04466833767650716,-0.45839524240530866,0.0728305674565529,-0.6130382878644818,0.09257400100022353,-0.7237405493858974,0.10782052334360545,-0.825058270372668,ok
0.0,0.0,-0.12982990796488517,-0.06860136881378533,-0.24174437050869987,-0.18252381634392537,-0.339390720751495,-0.25466402485411616,-0.40875770214170093,-0.3151510302082643,-0.17034291747475283,-0.45525572381528817,-0.27894747394849706,-0.537340931299584,-0.3564606768757913,-0.47747877027265373,-0.39163310571014825,-0.400508173379622,-0.10919115258588263,-0.516491255073503,-0.16585935612695427,-0.7315611536865607,-0.21153846777187338,-0.8762526695610285,-0.24863668960494548,-1.0,-0.032313351604496415,-0.5148632517493349,-0.05163212681515216,-0.7237365227714175,-0.06672581711453891,-0.8664696003788518,-0.08298316073710515,-0.9926348107192614,0.045851923192953586,-0.4553368507799603,0.08122800293520321,-0.6107739387405289,0.10499162822512677,-0.7233799716138973,0.12292828149426793,-0.8256550504614814,ok
0.0,0.0,-0.13342801661858109,-0.07150726825796332,-0.24835727010848127,-0.1843844926223848,-0.3477116718211496,-0.25173674364263393,-0.41727575674560285,-0.3113251884506106,-0.17544463110808084,-0.458389104596668,-0.2886749417365818,-0.5298150988502053,-0.3664030654992223,-0.4644905133522774,-0.40366868438216785,-0.38672347291818127,-0.11478930225802246,-0.5201447941954367,-0.176437401441321,-0.7324858705050314,-0.22521779852341686,-0.8770223882914847,-0.26583229695029065,-1.0,-0.03770992917258786,-0.5191480252555714,-0.06173476665712581,-0.7273375714843925,-0.07800695683160082,-0.869874785958307,-0.09500931117398533,-0.9961476214892931,0.04029302905238789,-0.4602073547208573,0.07329222765722754,-0.6163495027686167,0.0972819145998055,-0.7295103957262893,0.11590203079001495,-0.8329860125020621,ok
0.0,0.0,-0.06501099506075013,-0.2922245993105993,-0.17326744009367567,-0.5725230342885126,-0.23298031622934892,-0.8140439330139728,-0.20677249944362774,-1.0,-0.2796793292142306,-0.4320256816186294,-0.5921952362131193,-0.5329272193528335,-0.5241216295350303,-0.4719605675784175,-0.41821077360908726,-0.45368686963858107,-0.31551399613151326,-0.24125505654721938,-0.6472118057303122,-0.3667449682599467,-0.5657584302025338,-0.3243067649380286,-0.45867281184694836,-0.3044769540234957,-0.3389505662354911,-0.0710368703660989,-0.6575359996107183,-0.16633359865869562,-0.5911759956320305,-0.1422718402647497,-0.4945944231105467,-0.1275294662618964,-0.3505444576616813,0.0562323591829569,-0.5771092591077482,0.15710986497507237,-0.7111600284042051,0.23674420734783488,-0.8218719058129154,0.30140050764048787,call
0.0,0.0,-0.04310907660632872,-0.29154245505158666,-0.12725937686572128,-0.5686359494054444,-0.1731596714017207,-0.8138283890608038,-0.14415591218121449,-1.0,-0.22726173813996076,-0.4502664703972323,-0.5292726688020417,-0.5719423326488834,-0.4745340169122372,-0.5123980082352136,-0.37348837995371664,-0.48253861672240034,-0.2754956188773927,-0.2680874505705594,-0.5932799813207625,-0.4137362394346462,-0.5266219287103739,-0.36892452828153294,-0.4277945710589524,-0.3411712855148531,-0.3109672318662229,-0.1003536757308833,-0.6117749914209034,-0.2210608162361696,-0.5499588694794277,-0.19632413127582043,-0.4547889698048161,-0.17704282884010014,-0.32865185744184344,0.030105287660136645,-0.5560640219356384,0.12419859011551425,-0.6946757341195617,0.1845740950476408,-0.8092884497851061,0.2330484182279344,call
0.0,0.0,-0.04310438867807719,-0.29282984401678114,-0.1330513606732436,-0.5702664015058357,-0.1798003732012071,-0.8144693968530372,-0.14827724228217848,-1.0,-0.22792476932333397,-0.4595482005189909,-0.5319192611308071,-0.576044665249313,-0.46839278021107406,-0.5097646230960886,-0.36467544579436456,-0.47967668022729737,-0.2730739234796634,-0.2753482762435597,-0.5893829018346711,-0.4133953896709144,-0.5146388646094291,-0.36161947375764414,-0.4136381743613779,-0.33404337749173096,-0.305977193814412,-0.10461606579536449,-0.6071878060259707,-0.22090529560135846,-0.5415414770951609,-0.1887661668952136,-0.4460274592813989,-0.16607495329337374,-0.3212677545965164,0.028025818641857447,-0.5433404854944768,0.12362092321315907,-0.6773744583490796,0.18918527366988735,-0.7881588247033303,0.2430824048929319,call
0.0,0.0,-0.054635642433138766,-0.2904568520053998,-0.14984408915731176,-0.5707422645581344,-0.19734054436599338,-0.8130434951017657,-0.16020057746237423,-1.0,-0.2630752445368731,-0.4179321459219531,-0.5789813741645313,-0.5218651275000338,-0.5067517216665343,-0.46437216085580785,-0.39790351270452207,-0.4440728265318821,-0.30710924954381275,-0.22752749743480558,-0.6368791742198086,-0.36087549973186034,-0.5557326909976544,-0.32135682416685535,-0.45011290354019323,-0.29730116057242445,-0.33452859148460407,-0.06006003529547591,-0.650623643370753,-0.16274103206530513,-0.580420594425394,-0.14242326782528988,-0.47871588341397514,-0.1274961603300242,-0.3488172117173783,0.06717748146637659,-0.5812926730650337,0.16971116385607324,-0.7143869047886795,0.2497940847341319,-0.8235403631405677,0.3152101660166841,call
0.0,0.0,-0.09270629716039262,-0.2936688158143641,-0.23227557433213528,-0.5692007167328751,-0.3155654255207348,-0.8131854677680391,-0.3051127645711163,-1.0,-0.35680843684973834,-0.3974291674548626,-0.6828815656724888,-0.447538529646678,-0.6066144092733884,-0.39693667633520396,-0.4954326670450007,-0.3947841131218866,-0.3779544212539673,-0.1997431794774786,-0.7232890892658217,-0.2677872842970343,-0.6345447905500557,-0.2383794953443891,-0.5232345723774092,-0.2390771801500725,-0.3829126994135822,-0.02115465455997646,-0.718920053282048,-0.06556581961872333,-0.6443286015301511,-0.04898362128759695,-0.5389450259579208,-0.050468451142358706,-0.37600048342686593,0.11623381570927128,-0.603359751035164,0.259374277487021,-0.7394399473485087,0.3644602433949177,-0.8526773046850369,0.4486640078189041,call
0.0,0.0,-0.0918435193737285,-0.289050774844994,-0.2266931613037777,-0.5597049293740894,-0.30874797905467805,-0.8001988473300138,-0.2996306606364883,-1.0,-0.32807307321699125,-0.3953007367726537,-0.6583516893868202,-0.4378344020553103,-0.5847610160719969,-0.38446769038741035,-0.473036562743315,-0.38081372823416587,-0.3451271236260143,-0.19455100151051397,-0.6972236634217789,-0.2588984638686777,-0.6104742723008446,-0.2264118353658341,-0.49819057313789905,-0.225231445440879,-0.34865263870957136,-0.013607398289210794,-0.6829437029135215,-0.05789288247997035,-0.612423576122312,-0.03868175971044454,-0.5104056864126908,-0.039144588366442135,-0.342429800663379,0.12491710054942727,-0.5682142038616783,0.27304100369758566,-0.7034673307225151,0.37730596386753146,-0.8162374388296212,0.45927340355062807,call
0.0,0.0,-0.09011087270453608,-0.28787245659470034,-0.22202446595162162,-0.5562747347731402,-0.29992430745910525,-0.7980841369592823,-0.2865004924436834,-1.0,-0.31415214692017174,-0.3882399142391393,-0.6430553977035453,-0.42858158204943697,-0.570634241916767,-0.37380874319266616,-0.4605681820787183,-0.3726486919536307,-0.3312212570595331,-0.18627590406076888,-0.6831920307643833,-0.2494864796614372,-0.5973471909748027,-0.21768925837358968,-0.48561019618812234,-0.21782931086379567,-0.33663902191218814,-0.005624502766167694,-0.6723090744908277,-0.04768073272737813,-0.6017142346193641,-0.03456728660746425,-0.5007443809506341,-0.039372174426271174,-0.3326689465045997,0.12990883814406212,-0.5560111373827805,0.27807742911316574,-0.6892410144176112,0.3865587603061896,-0.8019658443550429,0.47437049255176883,call
0.0,0.0,-0.09426815639192103,-0.28567453199248966,-0.22972077882217906,-0.5557101317101862,-0.3106424675628792,-0.7987533440707356,-0.2980604146144295,-1.0,-0.3172548366216222,-0.39308934811366314,-0.6430395098080292,-0.4351368336745203,-0.5775958547001468,-0.3770511897373039,-0.4716389348730755,-0.37460782985926727,-0.33566405766628116,-0.19123722741175014,-0.6879589419404039,-0.25593407118059786,-0.6079259957186801,-0.2226178540330378,-0.49968115826235965,-0.22303325444298183,-0.34241595449368084,-0.011777364867388534,-0.6778136232496914,-0.05653148127758848,-0.6112797288172586,-0.04291609139068847,-0.5128784844997836,-0.04700150083291192,-0.34019702126401896,0.1223636445718469,-0.5623764151301885,0.2674353685355138,-0.6953587205017803,0.3758214226440967,-0.8080456466264387,0.46295443554424437,call
0.0,0.0,-0.09683502884424267,-0.2912393190930843,-0.2333383875244755,-0.560285632505834,-0.3154501385712561,-0.8010782318082508,-0.3086790936918719,-1.0,-0.32921089411260057,-0.39138589063620743,-0.6509091128113794,-0.4294014606874276,-0.5767553559368284,-0.38396853779107754,-0.4669529224354497,-0.3843637074508467,-0.3467604598842564,-0.19099225294629227,-0.6946900615485256,-0.2521343482568147,-0.6063014241034638,-0.22585261978629415,-0.49367348825345747,-0.22630317604847625,-0.35005838507332376,-0.01108753361495391,-0.683361602759955,-0.048837365818426744,-0.6076121094229764,-0.04062600740111658,-0.5017626818952327,-0.04899435999406067,-0.3416762840329722,0.12473560426259482,-0.5599810716613598,0.2863691607397765,-0.6919973953893731,0.3909081648231963,-0.8056123388256416,0.4717456312016955,call
0.0,0.0,-0.10838354802922946,-0.28343536201833935,-0.26000732955618994,-0.546977083487876,-0.35262424313275825,-0.7902364255437176,-0.34485347559023427,-1.0,-0.33518968873444727,-0.3625584119377882,-0.6785292742902854,-0.37015973275119063,-0.6042593418484405,-0.32561183508318825,-0.4939497285914151,-0.33612465306110595,-0.3405406380751294,-0.15455339172412771,-0.6995307134467766,-0.17545887328779128,-0.6187472791563309,-0.1556870463402583,-0.5126075348971425,-0.17264340284981608,-0.33647156602998896,0.03356773579418009,-0.6804191134527775,0.02834841704193022,-0.6198057162933573,0.029058420268400578,-0.5258047457943025,0.008747212096629849,-0.32478133179598395,0.17989850203145957,-0.5498923138728615,0.3421979114290678,-0.6829665524877317,0.45692544544406416,-0.7927482607167797,0.5522840637874642,call
0.0,0.0,-0.10791191521744363,-0.283983451577762,-0.2553684482667696,-0.5446144227915388,-0.3501952991560622,-0.7854834515081887,-0.35014464980776205,-1.0,-0.32838546714353123,-0.3647575433785926,-0.6732951450234163,-0.36907901813177096,-0.6043702873668698,-0.32326737832711605,-0.4964426485880033,-0.33212050871426213,-0.3350311069095034,-0.15495500208928562,-0.7008908301998688,-0.17213410611622884,-0.6232345258240016,-0.1517689632760221,-0.5170168591365093,-0.16829880944810716,-0.3334856060535433,0.03560482209625129,-0.6809807661882762,0.03276275358243258,-0.6204895816099452,0.030693505069874533,-0.5255695025246057,0.006741233453560601,-0.32521556933137435,0.18529966673007112,-0.5528578129472257,0.3586260501564912,-0.6872719996627087,0.4725826311418075,-0.7982022820870927,0.5655067919523752,call
0.0,0.0,-0.11273925314715866,-0.2769371878363731,-0.26655804553500223,-0.5409805013524296,-0.35721855621565834,-0.783707426393842,-0.3553651176705664,-1.0,-0.33674571080070803,-0.36034923222039256,-0.6905530487169182,-0.36497168637713445,-0.6112040771673702,-0.31529866754119973,-0.49695757452485767,-0.3243098024373327,-0.34084788781033437,-0.144899137131955,-0.7155440941446856,-0.16310081773146531,-0.6292149918452536,-0.1375802691261466,-0.513011719116768,-0.15065994150554765,-0.3355361072411068,0.048506635680452034,-0.6871148620208115,0.04722435938880245,-0.6223539478574567,0.05529557469191978,-0.5225395117173071,0.0377598715509461,-0.3247440645930004,0.19930936774936026,-0.5620686520279844,0.36650746559737446,-0.6951635090340935,0.48184845932743514,-0.8008746560731019,0.5773987661390773,call
0.0,0.0,-0.10217963882405469,-0.2915083956424344,-0.24555923183202163,-0.5479023964516445,-0.3393240202725576,-0.7900869720369758,-0.3436444292384462,-1.0,-0.3134591549507021,-0.3837175878240139,-0.6552862221416644,-0.38295768881467,-0.5836743186466454,-0.3389363239154955,-0.4703733126807201,-0.34300536697688744,-0.3231572236780881,-0.17684953270915635,-0.6805954365167378,-0.1829069345506999,-0.6006109896494269,-0.15951094509971966,-0.49011370752116074,-0.1698516134641851,-0.32429668308079657,0.016810315949184328,-0.6653891081236324,0.025310770820302527,-0.5934156848504041,0.03410553533473795,-0.48688082928533766,0.021238685615962847,-0.3131845131152796,0.16939656547721,-0.5232942899047618,0.3560033118324574,-0.646758317236506,0.47291074288918544,-0.746631657968614,0.5693441274224921,call
0.0,0.0,-0.1046133322945943,-0.287546287705304,-0.2504103448931842,-0.5470023029485671,-0.3445729218152132,-0.7882793861470352,-0.34798863584180684,-1.0,-0.315858709098692,-0.3789407830248113,-0.6582391296667564,-0.3829016956834191,-0.5882029858683874,-0.3356412526105809,-0.4795945963178327,-0.3420744431660738,-0.32394693706586275,-0.1730446103345383,-0.687079747076334,-0.18534384271521184,-0.6102889657273952,-0.16009488853287146,-0.50206940648955,-0.1712017079545693,-0.32297597620971696,0.016832171569215314,-0.6623768974030804,0.022007656333652086,-0.5979634629116157,0.02762994754344604,-0.49998644668533654,0.01132485706479244,-0.3119396061511283,0.1630046353729806,-0.5237848129430044,0.34683761449676476,-0.6499669389709919,0.46407441348117895,-0.754070750253663,0.559591764406738,call
0.0,0.0,-0.10900170305281402,-0.2842775296720473,-0.25820152255352397,-0.5435400440822374,-0.3477532538453578,-0.7857051475387792,-0.3442456999163473,-1.0,-0.31901191040990945,-0.372510362796407,-0.656897701121081,-0.37335251015343635,-0.580838874876518,-0.33092337414519796,-0.4680092548390453,-0.34047054447879216,-0.3263360000044963,-0.16602660797840305,-0.6883714041969387,-0.17793807171369153,-0.6070719723003986,-0.15431319324615664,-0.49764255646627187,-0.1671889778809684,-0.32292019917870435,0.022890080836170057,-0.6643637059289155,0.023958660238891077,-0.5980628854411922,0.03309462772934745,-0.49693691468317325,0.0174030204475233,-0.3100654910607115,0.16905783262730514,-0.5339486833183795,0.35349871233020497,-0.6697202324233968,0.47208671778284034,-0.7810102831623009,0.5655686574209607,call
0.0,0.0,-0.1490252477392065,-0.2976080595201748,-0.31098313170748015,-0.5470215422464015,-0.4269958671759446,-0.7893122019936455,-0.44323834085195835,-1.0,-0.48881335068468323,-0.29413544318239476,-0.8253103137585118,-0.2843706161518308,-0.7892207671842448,-0.2882638179480885,-0.6965816139629679,-0.3090731927217012,-0.5022685658123854,-0.07273166149147112,-0.8510576081827042,-0.07216442838359388,-0.7980033115972187,-0.09491358493963836,-0.7146163418861176,-0.11689108156454271,-0.4860662735923072,0.11467934171629957,-0.8386814997831081,0.14132697938398014,-0.7954633743096196,0.10528318687632587,-0.7097515994125881,0.07122881638042512,-0.45434800015134036,0.2600002698316749,-0.680206350840423,0.44259023156543725,-0.8207477754284824,0.5628577286097539,-0.9379300992247326,0.6648582078542721,call
0.0,0.0,-0.14932671009860882,-0.3039127098110542,-0.30671471499421804,-0.5517637709118022,-0.4204603544562411,-0.7930369137036123,-0.43960671958417485,-1.0,-0.4783395433340558,-0.2957194156925792,-0.8064922623836263,-0.2747011450617962,-0.7808423452674221,-0.2948978312324758,-0.6929185883053197,-0.3270356442694412,-0.4909107910091657,-0.07655256840660157,-0.8333777161302165,-0.06675431191798749,-0.7896301390502972,-0.09741636105017454,-0.7166162728016618,-0.1264822094646817,-0.4769022014298155,0.10877203717181327,-0.8198225779740388,0.13719598681845296,-0.7897886387796196,0.09075348343911233,-0.7147277057957756,0.04605469253278833,-0.44733830334478236,0.2531543026105272,-0.6673046873260686,0.43800032087756713,-0.8075881871092536,0.5625710537696866,-0.925634217958601,0.6678357009185515,call
0.0,0.0,-0.15367332486696486,-0.3045473893106783,-0.31579634466653006,-0.5529036629494154,-0.4330262054053991,-0.7934830077771472,-0.45452836400899294,-1.0,-0.49536009806658376,-0.29479701320966084,-0.8310282356446345,-0.27841202731080966,-0.807145475189128,-0.2917841276997471,-0.7203800516981447,-0.3156736595025812,-0.5101092575093877,-0.07349722323792432,-0.8556934871725198,-0.06501614711502014,-0.8114514332029885,-0.09303539987572758,-0.7362810682885281,-0.11904014040133848,-0.49363529756285374,0.11390003248790513,-0.8399990694858188,0.14517288123449962,-0.8114575856637326,0.10637713841696966,-0.7387503529473782,0.06987870259820238,-0.45999575370993384,0.2587773043659463,-0.680319013462749,0.43591531359856917,-0.8191803801012091,0.5557538905030908,-0.9346520932710136,0.658778993562269,call
0.0,0.0,-0.15406961156910612,-0.2990142535951562,-0.31623187598114283,-0.5454232807678068,-0.43508121936617106,-0.7888937448621527,-0.4530744070508635,-1.0,-0.5001141885306115,-0.2902772849656085,-0.8419438663879967,-0.269932373761651,-0.8074093114253355,-0.30583726384636883,-0.7078537918267785,-0.3465829618780554,-0.509044611956525,-0.068743605314965,-0.8586432569144448,-0.05617915645705766,-0.8025175751754499,-0.09863371731576123,-0.7203462862681362,-0.13201707436834537,-0.4906210073574664,0.11859484737988069,-0.8395388136601059,0.16407513146959513,-0.7942075312337825,0.11243194068918944,-0.7067146711999647,0.06489415316163269,-0.45890577048956577,0.2659689877192218,-0.6881331888618637,0.4634158354864486,-0.8287256072527142,0.5895105302633074,-0.9472114316869935,0.6974392448991485,call
0.0,0.0,-0.1536760958880288,-0.3086341112302344,-0.3208158617780083,-0.5591672929460029,-0.4411935044373844,-0.7954559338769992,-0.4708025549172631,-0.9972948513033919,-0.5602886227852771,-0.30375896133903313,-0.8893256672710199,-0.2848083282802546,-0.8266691415411461,-0.3063357290723152,-0.7158469590042839,-0.3319819813008364,-0.5740361976855135,-0.0853030259498906,-0.903809618138461,-0.09038564189725591,-0.8219636541244464,-0.11920966320033025,-0.7269677898362803,-0.13436028023039015,-0.5524084661877204,0.10296637144589627,-0.8963079131969279,0.11738375020602952,-0.8247469050207693,0.07903352875264814,-0.7192181312026227,0.05473898139005282,-0.5119065404732706,0.25657729395913886,-0.7460028004893295,0.42928129342686444,-0.8831284505219162,0.5395129084109945,-1.0,0.6358961641461759,call
0.0,0.0,-0.1535453183862755,-0.3076679200013463,-0.32438404089845824,-0.5507457050849006,-0.4472834631945129,-0.7934470990991858,-0.4751637488971216,-1.0,-0.565047889565508,-0.2977740938366225,-0.886630108400628,-0.2786450131864592,-0.8318458999367723,-0.31460531076529547,-0.7266002705808533,-0.3475709328127667,-0.5790992217945605,-0.08148363292359546,-0.8968210280750174,-0.08262993530581286,-0.8250984326504903,-0.1239104943539837,-0.7403492879071635,-0.14918158607740703,-0.5576081181468276,0.10647314506066732,-0.8883022689244321,0.1218108181855336,-0.8299891875842935,0.07114332130484641,-0.7351771036429247,0.036200707044237744,-0.5140673344840933,0.2608409643304476,-0.7443192745884791,0.43190627276377125,-0.8817876607437788,0.5419476953146599,-0.9996765365770981,0.6380060018223037,call
0.0,0.0,-0.16116928137859554,-0.31185970507563565,-0.3298264010378337,-0.5544683845445448,-0.4576492224958032,-0.7951691087926379,-0.4941645626794048,-0.9974411884374541,-0.5679710254700246,-0.3095220308798106,-0.8903443208725851,-0.2906762089440165,-0.8538798352253586,-0.3132734537574203,-0.7521891131990405,-0.3363478916857068,-0.581447143284495,-0.08860071235726973,-0.9147885994753551,-0.08081198164080657,-0.8500948312660227,-0.11269365260720138,-0.7670076570438418,-0.13533161076747668,-0.5596597077428056,0.10161070692671846,-0.9098381759618221,0.13247811035389817,-0.8618479126924564,0.08434260147662406,-0.7719710449351649,0.0461827541160135,-0.5157595756510263,0.25901415230855634,-0.746571934336058,0.4393806682702128,-0.8833389506112556,0.5585163907811164,-1.0,0.6652147801782019,call
0.0,0.0,-0.1563028353568097,-0.3104802938933615,-0.31665052801244137,-0.5525922046195477,-0.44070115100048685,-0.7934083144108136,-0.4788269558839724,-1.0,-0.5615563870132362,-0.3108718223534647,-0.8928322853746962,-0.29058356303767213,-0.8587250090911666,-0.3150761309858685,-0.7533192464933465,-0.33672719629605496,-0.5740935809226981,-0.09224851303865948,-0.899006772022385,-0.08561264552615132,-0.8281213726393197,-0.11862424856895017,-0.7452187341708867,-0.14105807497126585,-0.5518009384702005,0.09593689750452007,-0.8899646019518589,0.12187140545774698,-0.8322444764645468,0.07388735177441748,-0.7344569524664185,0.03760270688607151,-0.5087522585549228,0.25365882014740077,-0.7332521926222401,0.4367123531222842,-0.870297544619564,0.5566376535745239,-0.9889690147453286,0.6615249774671451,call
